wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
304.0,0.2759,0.2741,0.2688,0.26,0.248,0.2329,0.2151,0.1951,0.1732,0.1501,0.1265,0.103,0.08048,0.05977,0.04167,0.02676,0.01532,0.007215
305.0,0.3205,0.3184,0.3101,0.3025,0.2888,0.2717,0.2516,0.2287,0.2038,0.1774,0.1502,0.1231,0.09688,0.07259,0.05111,0.03316,0.01914,0.008993
306.0,0.2716,0.2699,0.2649,0.2566,0.2452,0.231,0.2142,0.1951,0.1742,0.1521,0.1292,0.1063,0.08405,0.06334,0.04488,0.02931,0.017,0.007982
307.0,0.3132,0.3113,0.3056,0.2963,0.2834,0.2673,0.2482,0.2265,0.2028,0.1775,0.1513,0.125,0.09937,0.07534,0.05376,0.03538,0.02065,0.009698
308.0,0.332,0.33,0.3241,0.3143,0.3009,0.2841,0.2642,0.2415,0.2167,0.1901,0.1626,0.1349,0.1077,0.08214,0.059,0.0391,0.02296,0.01079
309.0,0.3259,0.324,0.3182,0.3087,0.2957,0.2794,0.26,0.2379,0.2137,0.1878,0.161,0.1338,0.1071,0.08194,0.05905,0.03928,0.02315,0.01089
310.0,0.2889,0.2872,0.2822,0.274,0.2626,0.2484,0.2315,0.2122,0.191,0.1684,0.1447,0.1208,0.09722,0.07478,0.05427,0.03639,0.02161,0.01019
311.0,0.4659,0.4632,0.4552,0.4421,0.4239,0.4011,0.374,0.3432,0.3093,0.2729,0.2349,0.1964,0.1584,0.1221,0.08886,0.05975,0.03558,0.0168
312.0,0.3915,0.3893,0.3827,0.3717,0.3566,0.3377,0.3152,0.2895,0.2612,0.2309,0.1991,0.1669,0.135,0.1044,0.07628,0.05153,0.03082,0.01459
313.0,0.4127,0.4104,0.4034,0.392,0.3763,0.3565,0.3331,0.3063,0.2767,0.2449,0.2117,0.1778,0.1442,0.1119,0.08208,0.0557,0.03348,0.01589
314.0,0.4408,0.4384,0.431,0.4189,0.4022,0.3812,0.3562,0.3277,0.2962,0.2624,0.227,0.1908,0.1549,0.1204,0.08843,0.06009,0.03618,0.01718
