wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
245.408,1.55e-13,1.398e-13,1.021e-13,5.979e-14,2.748e-14,9.619e-15,2.454e-15,4.292e-16,4.729e-17,2.937e-18,9.132e-20,1.877e-21,3.43e-22,2.479e-22,2.028e-22,1.666e-22,1.305e-22,8.869e-23
248.457,2.489e-14,2.229e-14,1.595e-14,9.003e-15,3.925e-15,1.279e-15,2.968e-16,4.594e-17,4.324e-18,2.188e-19,5.179e-21,7.459e-23,1.27e-23,9.27e-24,7.599e-24,6.246e-24,4.903e-24,3.347e-24
251.5825,8.821e-15,7.869e-15,5.565e-15,3.079e-15,1.304e-15,4.083e-16,8.995e-17,1.301e-17,1.121e-18,5.052e-20,1.023e-21,1.182e-23,1.897e-24,1.39e-24,1.141e-24,9.383e-25,7.377e-25,5.058e-25
254.7875,8.306e-15,7.398e-15,5.206e-15,2.858e-15,1.196e-15,3.683e-16,7.938e-17,1.115e-17,9.256e-19,3.964e-20,7.462e-22,7.655e-24,1.166e-24,8.549e-25,7.016e-25,5.776e-25,4.548e-25,3.131e-25
258.075,3.462e-14,3.093e-14,2.196e-14,1.225e-14,5.245e-15,1.666e-15,3.739e-16,5.53e-17,4.895e-18,2.272e-19,4.718e-21,5.294e-23,7.753e-24,5.653e-24,4.637e-24,3.821e-24,3.014e-24,2.083e-24
261.449,1.185e-13,1.065e-13,7.694e-14,4.42e-14,1.975e-14,6.65e-15,1.61e-15,2.623e-16,2.627e-17,1.425e-18,3.604e-20,4.998e-22,7.11e-23,5.125e-23,4.2e-23,3.463e-23,2.738e-23,1.898e-23
264.9125,3.448e-12,3.126e-12,2.323e-12,1.399e-12,6.695e-13,2.474e-13,6.762e-14,1.288e-14,1.573e-15,1.099e-16,3.835e-18,7.671e-20,1.08e-20,7.616e-21,6.225e-21,5.138e-21,4.072e-21,2.833e-21
268.4685,9.148e-11,8.397e-11,6.474e-11,4.153e-11,2.18e-11,9.124e-12,2.936e-12,6.894e-13,1.099e-13,1.08e-14,5.833e-16,1.937e-17,2.782e-18,1.884e-18,1.532e-18,1.265e-18,1.005e-18,7.02e-19
272.1215,2.981e-09,2.774e-09,2.228e-09,1.534e-09,8.919e-10,4.289e-10,1.654e-10,4.904e-11,1.053e-11,1.512e-12,1.328e-13,7.777e-15,1.192e-15,7.539e-16,6.066e-16,5.004e-16,3.986e-16,2.795e-16
275.8755,1.195e-07,1.128e-07,9.464e-08,7.02e-08,4.551e-08,2.536e-08,1.186e-08,4.504e-09,1.326e-09,2.852e-10,4.2e-11,4.484e-12,7.895e-13,4.461e-13,3.51e-13,2.883e-13,2.301e-13,1.62e-13
279.734,2.698e-06,2.581e-06,2.256e-06,1.793e-06,1.286e-06,8.216e-07,4.595e-07,2.194e-07,8.659e-08,2.705e-08,6.4e-09,1.185e-09,2.598e-10,1.27e-10,9.53e-11,7.736e-11,6.167e-11,4.359e-11
283.702,0.0001171,0.0001134,0.0001027,8.676e-05,6.798e-05,4.896e-05,3.203e-05,1.87e-05,9.536e-06,4.126e-06,1.473e-06,4.37e-07,1.275e-07,5.54e-08,3.762e-08,2.966e-08,2.346e-08,1.661e-08
287.7845,0.001953,0.001908,0.001778,0.001578,0.001327,0.001052,0.0007797,0.0005345,0.000334,0.0001869,9.19e-05,3.943e-05,1.551e-05,6.723e-06,3.937e-06,2.888e-06,2.229e-06,1.57e-06
291.9865,0.0198,0.01948,0.01854,0.01705,0.01511,0.01286,0.01045,0.008052,0.005842,0.003936,0.002433,0.001364,0.0006962,0.0003404,0.000181,0.0001161,8.39e-05,5.772e-05
296.309,0.06213,0.06141,0.05928,0.05584,0.05123,0.04569,0.03947,0.03288,0.02626,0.01996,0.0143,0.009556,0.005907,0.003386,0.001862,0.001067,0.0006788,0.0004376
300.5,0.1124,0.1114,0.1084,0.1035,0.09693,0.08882,0.07948,0.06922,0.05845,0.04759,0.0371,0.02746,0.01911,0.01238,0.007459,0.004257,0.002423,0.00139
303.0,0.2043,0.2027,0.1979,0.1901,0.1795,0.166,0.1509,0.1338,0.1155,0.09669,0.07798,0.06016,0.04398,0.03013,0.01916,0.01127,0.00624,0.003304
304.0,0.2033,0.2018,0.1972,0.1897,0.1794,0.1666,0.1517,0.1351,0.1173,0.0979,0.08034,0.06259,0.0463,0.03216,0.02074,0.01232,0.006801,0.003524
305.0,0.2465,0.2448,0.2394,0.2307,0.2187,0.2039,0.1865,0.1669,0.1459,0.1239,0.1018,0.08032,0.06032,0.04265,0.02804,0.01694,0.009352,0.004714
306.0,0.2149,0.2134,0.2089,0.2015,0.1914,0.1787,0.1639,0.1473,0.1293,0.1104,0.0913,0.07262,0.05507,0.03939,0.02622,0.01601,0.008861,0.004389
