wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
245.408,1.026e-09,9.576e-10,7.759e-10,5.42e-10,3.223e-10,1.6e-10,6.454e-11,2.036e-11,4.777e-12,7.813e-13,8.409e-14,6.875e-15,1.23e-15,6.474e-16,4.446e-16,3.235e-16,2.303e-16,1.417e-16
248.457,3.207e-10,2.979e-10,2.381e-10,1.625e-10,9.342e-11,4.429e-11,1.681e-11,4.902e-12,1.039e-12,1.488e-13,1.343e-14,8.796e-16,1.427e-16,7.583e-17,5.229e-17,3.814e-17,2.717e-17,1.668e-17
251.5825,1.66e-10,1.538e-10,1.22e-10,8.225e-11,4.641e-11,2.145e-11,7.873e-12,2.198e-12,4.399e-13,5.845e-14,4.765e-15,2.717e-16,4.101e-17,2.183e-17,1.508e-17,1.101e-17,7.843e-18,4.809e-18
254.7875,1.853e-10,1.715e-10,1.357e-10,9.099e-11,5.096e-11,2.332e-11,8.442e-12,2.314e-12,4.52e-13,5.808e-14,4.511e-15,2.384e-16,3.401e-17,1.806e-17,1.247e-17,9.103e-18,6.487e-18,3.979e-18
258.075,5.964e-10,5.532e-10,4.404e-10,2.984e-10,1.697e-10,7.925e-11,2.946e-11,8.351e-12,1.7e-12,2.299e-13,1.898e-14,1.058e-15,1.477e-16,7.729e-17,5.319e-17,3.879e-17,2.765e-17,1.701e-17
261.449,1.23e-09,1.145e-09,9.221e-10,6.371e-10,3.726e-10,1.808e-10,7.06e-11,2.131e-11,4.696e-12,7.017e-13,6.553e-14,4.162e-15,5.82e-16,2.975e-16,2.036e-16,1.481e-16,1.056e-16,6.525e-17
264.9125,1.573e-08,1.474e-08,1.208e-08,8.607e-09,5.265e-09,2.713e-09,1.147e-09,3.827e-10,9.586e-11,1.684e-11,1.928e-12,1.536e-13,2.238e-14,1.101e-14,7.459e-15,5.402e-15,3.85e-15,2.394e-15
268.4685,1.375e-07,1.298e-07,1.09e-07,8.092e-08,5.255e-08,2.936e-08,1.379e-08,5.27e-09,1.568e-09,3.425e-10,5.168e-11,5.64e-12,9.03e-13,4.184e-13,2.79e-13,2.005e-13,1.426e-13,8.929e-14
272.1215,1.3e-06,1.239e-06,1.068e-06,8.303e-07,5.762e-07,3.523e-07,1.861e-07,8.265e-08,2.977e-08,8.295e-09,1.702e-09,2.643e-10,4.915e-11,2.11e-11,1.37e-11,9.729e-12,6.887e-12,4.335e-12
275.8755,1.4e-05,1.346e-05,1.195e-05,9.747e-06,7.259e-06,4.883e-06,2.922e-06,1.523e-06,6.721e-07,2.424e-07,6.889e-08,1.556e-08,3.587e-09,1.424e-09,8.811e-10,6.137e-10,4.299e-10,2.71e-10
279.734,9.378e-05,9.094e-05,8.286e-05,7.071e-05,5.623e-05,3.936e-05,2.775e-05,1.677e-05,8.937e-06,4.09e-06,1.566e-06,4.991e-07,1.48e-07,5.672e-08,3.24e-08,2.188e-08,1.504e-08,9.425e-09
283.702,0.001391,0.001376,0.001283,0.001139,0.0009591,0.0007618,0.0005662,0.0003895,0.0002445,0.0001376,6.803e-05,2.923e-05,1.128e-05,4.552e-06,2.353e-06,1.5e-06,1e-06,6.151e-07
